3-rf-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8409594259390503;0.5449345419878786;0.8969746791259555;0.8409594259390503;0.5477831480436608;0.977806796458398;0.8409594259390503;0.8418278197727027;0.8409594259390503;15059001800;691999800;16587;45152
3-rf-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8408929836995039;0.5436712092355694;0.896911621103958;0.8408929836995039;0.546922779379679;0.9774402150851765;0.8408929836995039;0.8348909736768411;0.8408929836995039;15127965600;696030200;16587;45152
3-rf-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8424654500354358;0.5454291431890663;0.8978784808942795;0.8424654500354358;0.5477685632811812;0.9776349415753295;0.8424654500354358;0.8388795651600316;0.8424654500354358;15033000200;695999900;16587;45152
3-rf-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8411144578313253;0.5459813710661874;0.8970862969431403;0.8411144578313253;0.5484727233006692;0.9780906297092677;0.8411144578313253;0.8472168996318299;0.8411144578313253;15093997400;707995800;16587;45152
3-rf-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8430855776045358;0.5462807217964638;0.8982625585207987;0.8430855776045358;0.548211600118488;0.9777575879074472;0.8430855776045358;0.8413200716232394;0.8430855776045358;15135034300;689998100;16587;45152
3-rf-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8422439759036144;0.5461960998341473;0.8977453422335644;0.8422439759036144;0.5483455582317625;0.9778665111103135;0.8422439759036144;0.8436277071413536;0.8422439759036144;15088032900;717998800;16587;45152
3-rf-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8418231750531537;0.5457801200865182;0.8974875857505453;0.8418231750531537;0.5481571583818677;0.9778314781996499;0.8418231750531537;0.8428825089317106;0.8418231750531537;15353966900;693999400;16587;45152
3-rf-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8394976966690291;0.5446574441685818;0.8960831996741653;0.8394976966690291;0.5479334064548383;0.9779907345207697;0.8394976966690291;0.8454083539949069;0.8394976966690291;15085999700;717000700;16587;45152
3-rf-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8431298724309001;0.5440455601528531;0.8982293012317205;0.8431298724309001;0.5466484547164666;0.9770394534943311;0.8431298724309001;0.8281676888630964;0.8431298724309001;15036994200;710000800;16587;45152
3-rf-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8414688164422396;0.5458813603274799;0.8972789219423305;0.8414688164422396;0.5483117604630602;0.9779381383390107;0.8414688164422396;0.8448232601686186;0.8414688164422396;15167030500;699001200;16587;45152
