exp1-gnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.7870722433460076;0.7867369277105585;0.7867323343456893;0.7870722433460076;0.788936095914329;0.7889487751835011;0.7870722433460076;0.7870940140678846;0.7870722433460076;78012500
exp1-gnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8071700162954916;0.806906578716839;0.8069027046348001;0.8071700162954916;0.8089008435513655;0.8089134773269557;0.8071700162954916;0.8071903177075956;0.8071700162954916;84000800
exp1-gnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.815317762085823;0.8150269270958925;0.8150309111368504;0.815317762085823;0.8172644834596895;0.817251057795042;0.815317762085823;0.8152964641457773;0.815317762085823;84964400
exp1-gnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8011950027159151;0.8005948364643631;0.8006007787044774;0.8011950027159153;0.8047986192398653;0.8047806907994476;0.8011950027159153;0.8011654392673371;0.8011950027159153;90997200
exp1-gnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8190217391304347;0.8185779904119215;0.8185779904119215;0.8190217391304347;0.8221738201854392;0.8221738201854392;0.8190217391304347;0.8190217391304349;0.8190217391304347;92000800
exp1-gnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.808695652173913;0.8084340143201253;0.8084340143201253;0.808695652173913;0.810391363022942;0.810391363022942;0.808695652173913;0.808695652173913;0.808695652173913;71999900
exp1-gnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8260869565217391;0.8257738682107142;0.8257738682107142;0.8260869565217391;0.8284478696109558;0.8284478696109558;0.8260869565217391;0.8260869565217391;0.8260869565217391;61968200
exp1-gnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8059782608695653;0.8056553672734266;0.8056553672734266;0.8059782608695653;0.808025333769439;0.808025333769439;0.8059782608695653;0.8059782608695653;0.8059782608695653;73999100
exp1-gnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8097826086956522;0.8093058733790999;0.8093058733791;0.8097826086956522;0.8129117259552042;0.8129117259552042;0.8097826086956522;0.8097826086956521;0.8097826086956522;73012000
exp1-gnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8277173913043478;0.8273133711048326;0.8273133711048326;0.8277173913043478;0.8308132940717656;0.8308132940717656;0.8277173913043478;0.8277173913043478;0.8277173913043478;71005000
