exp1-gnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.716223548562127;0.7141757007727337;0.7141625735433146;0.716223548562127;0.722692713449016;0.7227133817074405;0.716223548562127;0.7162696870561801;0.716223548562127;68015500
exp1-gnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7048290830168205;0.7024440972700378;0.7024296428109664;0.7048290830168205;0.7117065317387304;0.7117273095294311;0.7048290830168205;0.7048778678273404;0.7048290830168205;70024800
exp1-gnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7292457948996202;0.7273915124890878;0.7273793132627028;0.7292457948996202;0.7357471673531855;0.7357684833284431;0.7292457948996202;0.729290759595931;0.7292457948996202;64972000
exp1-gnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7335865436787846;0.7316140149509816;0.7316015305919449;0.7335865436787846;0.740755909907286;0.7407785262045368;0.7335865436787846;0.7336332761004378;0.7335865436787846;66964600
exp1-gnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7189365165491047;0.7168819691577697;0.716868882868653;0.7189365165491047;0.7255724468554847;0.7255935133009018;0.7189365165491047;0.7189829502497757;0.7189365165491047;66031600
exp1-gnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7200217037438958;0.7178686621999758;0.71788203512882;0.7200217037438958;0.7268563836376399;0.7268350917999646;0.7200217037438958;0.7199745160522962;0.7200217037438958;64000900
exp1-gnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7107976125881714;0.708710609009306;0.7087239872373758;0.7107976125881714;0.7169289754200698;0.7169092604270412;0.7107976125881714;0.7107518942204196;0.7107976125881714;66978400
exp1-gnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7292457948996202;0.7269223448659623;0.7269360122191014;0.7292457948996202;0.7372219757396103;0.7371984471825603;0.7292457948996202;0.7291959602525784;0.7292457948996202;64007500
exp1-gnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7064568638090071;0.7048496619306467;0.7048614795915169;0.7064568638090071;0.7109786688043601;0.7109619831770709;0.7064568638090071;0.7064170323212767;0.7064568638090071;87029800
exp1-gnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7140531741725447;0.7117708627308885;0.7117847792640694;0.7140531741725448;0.7209610544362438;0.7209399294201468;0.7140531741725448;0.714005101500067;0.7140531741725448;75039700
